timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_hPa;rain_today_mm;rain_rate_mmph;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm
04/11/2020 22:14:00;04/11/2020;22:14:00;7.8;42;1025.5;0.0;0.0;13.9;0.63;;12.6;12.2;7.0;;;;;;;;;;
04/11/2020 22:15:00;04/11/2020;22:15:00;7.8;25;1025.4;0.0;0.0;13.9;0.62;;12.8;12.2;6.7;;;;;;;;;;
04/11/2020 22:16:00;04/11/2020;22:16:00;7.8;50;1025.4;0.0;0.0;13.8;0.61;;12.5;12.2;6.4;;;;;;;;;;
04/11/2020 22:17:00;04/11/2020;22:17:00;7.8;19;1025.5;0.0;0.0;13.9;0.61;;12.6;12.2;6.5;;;;;;;;;;
04/11/2020 22:18:00;04/11/2020;22:18:00;7.8;24;1025.5;0.0;0.0;13.9;0.61;;12.9;12.2;6.5;;;;;;;;;;
04/11/2020 22:19:00;04/11/2020;22:19:00;7.8;35;1025.5;0.0;0.0;13.9;0.61;;12.2;12.2;6.5;;;;;;;;;;
04/11/2020 22:20:00;04/11/2020;22:20:00;7.8;11;1025.5;0.0;0.0;13.9;0.61;;12.9;11.3;6.5;;;;;;;;;;
04/11/2020 22:21:00;04/11/2020;22:21:00;7.8;39;1025.4;0.0;0.0;13.9;0.61;;12.5;11.3;6.5;;;;;;;;;;
04/11/2020 22:22:00;04/11/2020;22:22:00;7.8;27;1025.4;0.0;0.0;13.9;0.61;;12.8;11.3;6.5;;;;;;;;;;
04/11/2020 22:23:00;04/11/2020;22:23:00;7.8;42;1025.5;0.0;0.0;13.9;0.61;;13.3;11.3;6.5;;;;;;;;;;
04/11/2020 22:24:00;04/11/2020;22:24:00;7.0;348;1025.5;0.0;0.0;14.0;0.61;;12.9;10.5;6.6;;;;;;;;;;
04/11/2020 22:25:00;04/11/2020;22:25:00;7.0;348;1025.5;0.0;0.0;13.9;0.61;;13.6;10.5;6.5;;;;;;;;;;
04/11/2020 22:26:00;04/11/2020;22:26:00;7.0;35;1025.5;0.0;0.0;13.9;0.61;;12.8;9.5;6.5;;;;;;;;;;
04/11/2020 22:27:00;04/11/2020;22:27:00;7.0;43;1025.5;0.0;0.0;13.9;0.61;;12.9;9.5;6.5;;;;;;;;;;
04/11/2020 22:28:00;04/11/2020;22:28:00;7.0;19;1025.5;0.0;0.0;13.9;0.61;;13.6;9.5;6.5;;;;;;;;;;
04/11/2020 22:29:00;04/11/2020;22:29:00;7.0;28;1025.4;0.0;0.0;13.9;0.6;;12.8;13.0;6.3;;;;;;;;;;
04/11/2020 22:30:00;04/11/2020;22:30:00;7.0;43;1025.6;0.0;0.0;13.9;0.6;;12.6;13.0;6.3;;;;;;;;;;
04/11/2020 22:31:00;04/11/2020;22:31:00;7.0;319;1025.5;0.0;0.0;13.9;0.59;;13.3;13.0;6.0;;;;;;;;;;
04/11/2020 22:32:00;04/11/2020;22:32:00;7.0;342;1025.6;0.0;0.0;13.9;0.59;;12.5;13.0;6.0;;;;;;;;;;
04/11/2020 22:33:00;04/11/2020;22:33:00;7.0;28;1025.7;0.0;0.0;13.9;0.59;;12.9;13.0;6.0;;;;;;;;;;
04/11/2020 22:34:00;04/11/2020;22:34:00;7.8;343;1025.6;0.0;0.0;13.9;0.59;;12.5;12.2;6.0;;;;;;;;;;
04/11/2020 22:35:00;04/11/2020;22:35:00;7.8;343;1025.7;0.0;0.0;13.9;0.59;;12.5;12.2;6.0;;;;;;;;;;
04/11/2020 22:36:00;04/11/2020;22:36:00;7.8;30;1025.6;0.0;0.0;13.9;0.59;;12.5;12.2;6.0;;;;;;;;;;
04/11/2020 22:37:00;04/11/2020;22:37:00;7.8;342;1025.7;0.0;0.0;13.9;0.59;;13.3;12.2;6.0;;;;;;;;;;
04/11/2020 22:38:00;04/11/2020;22:38:00;7.8;335;1025.6;0.0;0.0;13.9;0.59;;13.6;12.2;6.0;;;;;;;;;;
04/11/2020 22:39:00;04/11/2020;22:39:00;7.8;38;1025.7;0.0;0.0;13.9;0.59;;12.5;13.0;6.0;;;;;;;;;;
04/11/2020 22:40:00;04/11/2020;22:40:00;7.8;25;1025.6;0.0;0.0;13.9;0.58;;12.6;13.0;5.8;;;;;;;;;;
04/11/2020 22:41:00;04/11/2020;22:41:00;7.8;36;1025.7;0.0;0.0;13.9;0.58;;12.2;13.0;5.8;;;;;;;;;;
04/11/2020 22:42:00;04/11/2020;22:42:00;7.8;30;1025.7;0.0;0.0;13.9;0.58;;12.8;13.0;5.8;;;;;;;;;;
04/11/2020 22:43:00;04/11/2020;22:43:00;7.8;30;1025.7;0.0;0.0;14.0;0.59;;12.4;13.0;6.1;;;;;;;;;;
04/11/2020 22:44:00;04/11/2020;22:44:00;8.7;30;1025.6;0.0;0.0;14.0;0.58;;12.5;13.0;5.9;;;;;;;;;;
04/11/2020 22:45:00;04/11/2020;22:45:00;8.7;31;1025.7;0.0;0.0;13.9;0.58;;12.3;14.0;5.8;;;;;;;;;;
04/11/2020 22:47:00;04/11/2020;22:47:00;8.7;57;1025.6;0.0;0.0;13.9;0.56;;12.5;14.0;5.3;;;;;;;;;;
04/11/2020 22:48:00;04/11/2020;22:48:00;8.7;32;1025.6;0.0;0.0;13.9;0.56;;13.3;14.0;5.3;;;;;;;;;;
04/11/2020 22:49:00;04/11/2020;22:49:00;8.7;12;1025.6;0.0;0.0;14.0;0.56;;13.3;14.0;5.4;;;;;;;;;;
04/11/2020 22:50:00;04/11/2020;22:50:00;8.7;35;1025.6;0.0;0.0;14.0;0.57;;12.7;14.0;5.6;;;;;;;;;;
04/11/2020 22:51:00;04/11/2020;22:51:00;8.7;12;1025.7;0.0;0.0;14.0;0.57;;12.5;11.3;5.6;;;;;;;;;;
04/11/2020 22:52:00;04/11/2020;22:52:00;8.7;28;1025.7;0.0;0.0;14.0;0.56;;12.2;12.2;5.4;;;;;;;;;;
04/11/2020 22:53:00;04/11/2020;22:53:00;8.7;348;1025.7;0.0;0.0;13.9;0.56;;12.9;12.2;5.3;;;;;;;;;;
04/11/2020 22:54:00;04/11/2020;22:54:00;8.7;35;1025.7;0.0;0.0;13.9;0.55;;12.3;13.0;5.0;;;;;;;;;;
04/11/2020 22:55:00;04/11/2020;22:55:00;8.7;24;1025.7;0.0;0.0;13.9;0.54;;12.1;14.8;4.7;;;;;;;;;;
04/11/2020 22:56:00;04/11/2020;22:56:00;8.7;39;1025.7;0.0;0.0;13.9;0.53;;12.8;14.8;4.5;;;;;;;;;;
04/11/2020 22:57:00;04/11/2020;22:57:00;8.7;14;1025.7;0.0;0.0;14.0;0.54;;12.4;14.8;4.8;;;;;;;;;;
04/11/2020 22:58:00;04/11/2020;22:58:00;8.7;355;1025.7;0.0;0.0;14.1;0.54;;12.6;14.8;4.9;;;;;;;;;;
04/11/2020 22:59:00;04/11/2020;22:59:00;9.5;36;1025.7;0.0;0.0;14.2;0.55;;12.3;14.8;5.3;;;;;;;;;;
04/11/2020 23:00:00;04/11/2020;23:00:00;9.5;306;1025.7;0.0;0.0;14.2;0.56;;12.7;14.8;5.5;;;;;;;;;;
04/11/2020 23:01:00;04/11/2020;23:01:00;9.5;20;1025.8;0.0;0.0;14.2;0.58;;13.2;14.0;6.1;;;;;;;;;;
04/11/2020 23:02:00;04/11/2020;23:02:00;10.5;36;1025.8;0.0;0.0;14.2;0.58;;13.7;14.0;6.1;;;;;;;;;;
04/11/2020 23:03:00;04/11/2020;23:03:00;10.5;52;1025.8;0.0;0.0;14.3;0.59;;14.1;14.0;6.4;;;;;;;;;;
04/11/2020 23:04:00;04/11/2020;23:04:00;10.5;42;1025.7;0.0;0.0;14.2;0.59;;13.0;13.0;6.3;;;;;;;;;;
04/11/2020 23:05:00;04/11/2020;23:05:00;10.5;25;1025.7;0.0;0.0;14.2;0.59;;13.2;13.0;6.3;;;;;;;;;;
04/11/2020 23:06:00;04/11/2020;23:06:00;9.5;39;1025.7;0.0;0.0;14.2;0.59;;13.0;12.2;6.3;;;;;;;;;;
04/11/2020 23:07:00;04/11/2020;23:07:00;9.5;26;1025.7;0.0;0.0;14.2;0.58;;13.2;12.2;6.1;;;;;;;;;;
04/11/2020 23:08:00;04/11/2020;23:08:00;9.5;21;1025.8;0.0;0.0;14.2;0.58;;13.0;12.2;6.1;;;;;;;;;;
04/11/2020 23:09:00;04/11/2020;23:09:00;9.5;46;1025.8;0.0;0.0;14.1;0.58;;13.0;13.0;6.0;;;;;;;;;;
04/11/2020 23:10:00;04/11/2020;23:10:00;9.5;28;1025.9;0.0;0.0;14.1;0.56;;13.2;13.0;5.5;;;;;;;;;;
04/11/2020 23:11:00;04/11/2020;23:11:00;8.7;30;1025.8;0.0;0.0;14.1;0.56;;12.9;13.0;5.5;;;;;;;;;;
04/11/2020 23:12:00;04/11/2020;23:12:00;8.7;12;1025.9;0.0;0.0;14.0;0.56;;13.3;13.0;5.4;;;;;;;;;;
04/11/2020 23:13:00;04/11/2020;23:13:00;8.7;347;1025.9;0.0;0.0;13.9;0.55;;12.9;13.0;5.0;;;;;;;;;;
04/11/2020 23:14:00;04/11/2020;23:14:00;8.7;342;1025.8;0.0;0.0;13.9;0.53;;12.8;12.2;4.5;;;;;;;;;;
04/11/2020 23:15:00;04/11/2020;23:15:00;8.7;332;1025.8;0.0;0.0;14.0;0.53;;12.9;12.2;4.6;;;;;;;;;;
04/11/2020 23:16:00;04/11/2020;23:16:00;8.7;42;1025.8;0.0;0.0;14.0;0.55;;12.7;12.2;5.1;;;;;;;;;;
04/11/2020 23:17:00;04/11/2020;23:17:00;8.7;39;1025.8;0.0;0.0;13.9;0.55;;12.5;12.2;5.0;;;;;;;;;;
04/11/2020 23:18:00;04/11/2020;23:18:00;8.7;36;1025.9;0.0;0.0;13.9;0.52;;12.2;15.6;4.2;;;;;;;;;;
04/11/2020 23:19:00;04/11/2020;23:19:00;8.7;24;1025.9;0.0;0.0;13.9;0.52;;13.6;15.6;4.2;;;;;;;;;;
04/11/2020 23:21:00;04/11/2020;23:21:00;8.7;61;1025.8;0.0;0.0;13.9;0.54;;12.2;16.5;4.7;;;;;;;;;;
04/11/2020 23:22:00;04/11/2020;23:22:00;9.5;39;1025.9;0.0;0.0;13.9;0.52;;12.6;16.5;4.2;;;;;;;;;;
04/11/2020 23:23:00;04/11/2020;23:23:00;9.5;20;1025.8;0.0;0.0;14.0;0.53;;12.9;16.5;4.6;;;;;;;;;;
04/11/2020 23:24:00;04/11/2020;23:24:00;9.5;48;1025.9;0.0;0.0;14.0;0.54;;12.6;16.5;4.8;;;;;;;;;;
04/11/2020 23:25:00;04/11/2020;23:25:00;9.5;37;1025.9;0.0;0.0;14.0;0.54;;12.7;16.5;4.8;;;;;;;;;;
04/11/2020 23:26:00;04/11/2020;23:26:00;10.5;41;1025.9;0.0;0.0;14.0;0.48;;11.9;19.1;3.2;;;;;;;;;;
04/11/2020 23:27:00;04/11/2020;23:27:00;10.5;56;1025.9;0.0;0.0;14.1;0.49;;11.7;21.7;3.5;;;;;;;;;;
04/11/2020 23:28:00;04/11/2020;23:28:00;11.3;42;1026.0;0.0;0.0;14.2;0.52;;12.3;21.8;4.5;;;;;;;;;;
04/11/2020 23:29:00;04/11/2020;23:29:00;12.2;35;1026.1;0.0;0.0;14.3;0.53;;12.2;21.8;4.8;;;;;;;;;;
04/11/2020 23:30:00;04/11/2020;23:30:00;12.2;38;1025.9;0.0;0.0;14.3;0.53;;12.7;21.8;4.8;;;;;;;;;;
04/11/2020 23:31:00;04/11/2020;23:31:00;13.0;21;1026.0;0.0;0.0;14.4;0.54;;13.5;21.8;5.2;;;;;;;;;;
04/11/2020 23:32:00;04/11/2020;23:32:00;13.0;46;1026.0;0.0;0.0;14.4;0.55;;13.1;21.8;5.5;;;;;;;;;;
04/11/2020 23:33:00;04/11/2020;23:33:00;13.0;68;1026.0;0.0;0.0;14.4;0.55;;12.5;17.3;5.5;;;;;;;;;;
04/11/2020 23:34:00;04/11/2020;23:34:00;13.0;46;1026.0;0.0;0.0;14.3;0.55;;12.5;16.5;5.4;;;;;;;;;;
04/11/2020 23:35:00;04/11/2020;23:35:00;13.0;50;1026.0;0.0;0.0;14.3;0.52;;12.4;16.5;4.6;;;;;;;;;;
04/11/2020 23:36:00;04/11/2020;23:36:00;13.0;46;1026.1;0.0;0.0;14.3;0.52;;12.2;20.8;4.6;;;;;;;;;;
04/11/2020 23:37:00;04/11/2020;23:37:00;13.0;43;1026.1;0.0;0.0;14.4;0.54;;13.0;20.8;5.2;;;;;;;;;;
04/11/2020 23:38:00;04/11/2020;23:38:00;13.0;46;1026.1;0.0;0.0;14.4;0.53;;13.0;20.8;4.9;;;;;;;;;;
04/11/2020 23:39:00;04/11/2020;23:39:00;12.2;46;1026.1;0.0;0.0;14.4;0.53;;12.4;20.8;4.9;;;;;;;;;;
04/11/2020 23:40:00;04/11/2020;23:40:00;13.0;42;1026.0;0.0;0.0;14.4;0.54;;12.4;20.8;5.2;;;;;;;;;;
04/11/2020 23:41:00;04/11/2020;23:41:00;13.0;50;1026.1;0.0;0.0;14.4;0.53;;13.0;19.1;4.9;;;;;;;;;;
04/11/2020 23:42:00;04/11/2020;23:42:00;14.0;30;1026.0;0.0;0.0;14.5;0.53;;12.4;19.1;5.0;;;;;;;;;;
04/11/2020 23:43:00;04/11/2020;23:43:00;14.0;46;1026.1;0.0;0.0;14.6;0.55;;12.6;19.1;5.7;;;;;;;;;;
04/11/2020 23:44:00;04/11/2020;23:44:00;14.0;59;1026.1;0.0;0.0;14.7;0.55;;12.7;20.8;5.8;;;;;;;;;;
04/11/2020 23:45:00;04/11/2020;23:45:00;14.8;65;1026.0;0.0;0.0;14.8;0.58;;12.7;20.8;6.6;;;;;;;;;;
04/11/2020 23:46:00;04/11/2020;23:46:00;14.8;62;1026.0;0.0;0.0;14.8;0.6;;13.1;20.8;7.1;;;;;;;;;;
04/11/2020 23:47:00;04/11/2020;23:47:00;14.8;57;1026.1;0.0;0.0;14.9;0.61;;12.9;20.8;7.4;;;;;;;;;;
04/11/2020 23:48:00;04/11/2020;23:48:00;15.6;57;1026.0;0.0;0.0;14.9;0.61;;12.9;20.8;7.4;;;;;;;;;;
04/11/2020 23:49:00;04/11/2020;23:49:00;15.6;61;1026.0;0.0;0.0;15.1;0.62;;13.0;20.8;7.9;;;;;;;;;;
04/11/2020 23:50:00;04/11/2020;23:50:00;15.6;49;1026.1;0.0;0.0;15.0;0.6;;13.2;20.8;7.3;;;;;;;;;;
04/11/2020 23:51:00;04/11/2020;23:51:00;16.5;53;1026.1;0.0;0.0;15.1;0.61;;13.4;20.8;7.6;;;;;;;;;;
04/11/2020 23:52:00;04/11/2020;23:52:00;16.5;46;1026.1;0.0;0.0;15.0;0.6;;13.3;20.8;7.3;;;;;;;;;;
04/11/2020 23:54:00;04/11/2020;23:54:00;16.5;53;1026.1;0.0;0.0;15.1;0.6;;13.1;20.0;7.4;;;;;;;;;;
04/11/2020 23:55:00;04/11/2020;23:55:00;16.5;51;1026.0;0.0;0.0;15.1;0.61;;13.4;20.0;7.6;;;;;;;;;;
04/11/2020 23:56:00;04/11/2020;23:56:00;16.5;63;1026.0;0.0;0.0;14.9;0.59;;13.2;20.0;7.0;;;;;;;;;;
04/11/2020 23:57:00;04/11/2020;23:57:00;16.5;51;1026.0;0.0;0.0;14.9;0.59;;12.9;20.0;7.0;;;;;;;;;;
04/11/2020 23:58:00;04/11/2020;23:58:00;16.5;53;1026.0;0.0;0.0;15.0;0.6;;13.2;22.6;7.3;;;;;;;;;;
04/11/2020 23:59:00;04/11/2020;23:59:00;16.5;57;1026.1;0.0;0.0;15.0;0.59;;13.2;22.6;7.1;;;;;;;;;;
05/11/2020 00:00:00;05/11/2020;00:00:00;16.5;58;1025.9;0.0;0.0;15.1;0.6;;13.1;22.6;7.4;;;;;;;;;;
05/11/2020 00:01:00;05/11/2020;00:01:00;16.5;53;1025.9;0.0;0.0;15.1;0.61;;13.4;22.6;7.6;;;;;;;;;;
05/11/2020 00:02:00;05/11/2020;00:02:00;16.5;38;1025.9;0.0;0.0;15.1;0.62;;13.1;22.6;7.9;;;;;;;;;;
05/11/2020 00:03:00;05/11/2020;00:03:00;16.5;54;1026.0;0.0;0.0;15.0;0.6;;13.2;21.8;7.3;;;;;;;;;;
05/11/2020 00:04:00;05/11/2020;00:04:00;16.5;48;1025.9;0.0;0.0;15.1;0.61;;13.2;21.8;7.6;;;;;;;;;;
05/11/2020 00:05:00;05/11/2020;00:05:00;16.5;57;1025.9;0.0;0.0;15.1;0.62;;13.0;21.8;7.9;;;;;;;;;;
05/11/2020 00:06:00;05/11/2020;00:06:00;16.5;63;1026.0;0.0;0.0;15.1;0.61;;13.4;20.8;7.6;;;;;;;;;;
05/11/2020 00:07:00;05/11/2020;00:07:00;16.5;55;1026.0;0.0;0.0;15.1;0.61;;13.3;20.8;7.6;;;;;;;;;;
05/11/2020 00:08:00;05/11/2020;00:08:00;16.5;62;1026.0;0.0;0.0;15.1;0.61;;13.1;20.8;7.6;;;;;;;;;;
05/11/2020 00:09:00;05/11/2020;00:09:00;16.5;62;1026.0;0.0;0.0;15.1;0.61;;13.2;20.8;7.6;;;;;;;;;;
05/11/2020 00:10:00;05/11/2020;00:10:00;16.5;51;1025.9;0.0;0.0;15.0;0.61;;13.3;18.3;7.5;;;;;;;;;;
05/11/2020 00:11:00;05/11/2020;00:11:00;15.6;57;1025.9;0.0;0.0;14.9;0.61;;13.1;19.1;7.4;;;;;;;;;;
05/11/2020 00:12:00;05/11/2020;00:12:00;15.6;58;1025.9;0.0;0.0;14.9;0.59;;12.9;19.1;7.0;;;;;;;;;;
05/11/2020 00:13:00;05/11/2020;00:13:00;15.6;48;1025.9;0.0;0.0;14.9;0.59;;12.9;19.1;7.0;;;;;;;;;;
05/11/2020 00:14:00;05/11/2020;00:14:00;15.6;69;1025.8;0.0;0.0;15.1;0.61;;13.1;19.1;7.6;;;;;;;;;;
05/11/2020 00:15:00;05/11/2020;00:15:00;15.6;57;1025.9;0.0;0.0;15.1;0.63;;13.2;19.1;8.1;;;;;;;;;;
05/11/2020 00:16:00;05/11/2020;00:16:00;15.6;67;1025.9;0.0;0.0;15.1;0.62;;13.3;19.1;7.9;;;;;;;;;;
05/11/2020 00:17:00;05/11/2020;00:17:00;15.6;57;1026.0;0.0;0.0;15.1;0.61;;13.0;19.1;7.6;;;;;;;;;;
05/11/2020 00:18:00;05/11/2020;00:18:00;15.6;66;1026.0;0.0;0.0;15.1;0.62;;13.5;19.1;7.9;;;;;;;;;;
05/11/2020 00:19:00;05/11/2020;00:19:00;15.6;57;1026.0;0.0;0.0;15.1;0.61;;13.1;19.1;7.6;;;;;;;;;;
05/11/2020 00:20:00;05/11/2020;00:20:00;15.6;57;1026.1;0.0;0.0;15.1;0.62;;13.6;19.1;7.9;;;;;;;;;;
05/11/2020 00:21:00;05/11/2020;00:21:00;15.6;54;1026.0;0.0;0.0;15.1;0.61;;13.4;19.1;7.6;;;;;;;;;;
05/11/2020 00:22:00;05/11/2020;00:22:00;15.6;42;1025.9;0.0;0.0;15.1;0.61;;13.6;19.1;7.6;;;;;;;;;;
05/11/2020 00:23:00;05/11/2020;00:23:00;15.6;64;1025.9;0.0;0.0;15.1;0.61;;13.0;19.1;7.6;;;;;;;;;;
05/11/2020 00:24:00;05/11/2020;00:24:00;15.6;51;1025.9;0.0;0.0;15.2;0.62;;13.5;20.0;8.0;;;;;;;;;;
05/11/2020 00:25:00;05/11/2020;00:25:00;15.6;58;1026.0;0.0;0.0;15.1;0.61;;13.4;20.0;7.6;;;;;;;;;;
05/11/2020 00:26:00;05/11/2020;00:26:00;15.6;62;1026.0;0.0;0.0;15.1;0.6;;13.5;20.0;7.4;;;;;;;;;;
05/11/2020 00:27:00;05/11/2020;00:27:00;15.6;53;1026.2;0.0;0.0;15.0;0.59;;13.3;20.0;7.1;;;;;;;;;;
05/11/2020 00:28:00;05/11/2020;00:28:00;15.6;59;1026.1;0.0;0.0;14.9;0.58;;13.3;20.0;6.7;;;;;;;;;;
05/11/2020 00:29:00;05/11/2020;00:29:00;14.8;50;1026.0;0.0;0.0;14.9;0.57;;13.6;18.3;6.5;;;;;;;;;;
05/11/2020 00:30:00;05/11/2020;00:30:00;14.8;50;1026.0;0.0;0.0;15.0;0.57;;13.1;20.9;6.5;;;;;;;;;;
05/11/2020 00:32:00;05/11/2020;00:32:00;14.8;46;1026.1;0.0;0.0;15.1;0.62;;13.3;20.9;7.9;;;;;;;;;;
05/11/2020 00:33:00;05/11/2020;00:33:00;14.8;68;1026.0;0.0;0.0;15.1;0.62;;13.1;20.9;7.9;;;;;;;;;;
05/11/2020 00:34:00;05/11/2020;00:34:00;15.6;35;1025.9;0.0;0.0;15.1;0.6;;13.4;20.9;7.4;;;;;;;;;;
05/11/2020 00:35:00;05/11/2020;00:35:00;14.8;53;1026.2;0.0;0.0;15.1;0.61;;13.4;20.9;7.6;;;;;;;;;;
05/11/2020 00:36:00;05/11/2020;00:36:00;14.8;46;1026.0;0.0;0.0;15.1;0.61;;13.3;21.8;7.6;;;;;;;;;;
05/11/2020 00:37:00;05/11/2020;00:37:00;14.8;43;1026.0;0.0;0.0;15.1;0.61;;13.3;21.8;7.6;;;;;;;;;;
05/11/2020 00:38:00;05/11/2020;00:38:00;14.8;51;1026.1;0.0;0.0;15.1;0.62;;13.4;21.8;7.9;;;;;;;;;;
05/11/2020 00:39:00;05/11/2020;00:39:00;15.6;53;1026.0;0.0;0.0;15.1;0.61;;13.1;21.8;7.6;;;;;;;;;;
05/11/2020 00:40:00;05/11/2020;00:40:00;15.6;42;1026.0;0.0;0.0;15.1;0.62;;13.4;21.8;7.9;;;;;;;;;;
05/11/2020 00:41:00;05/11/2020;00:41:00;15.6;33;1026.0;0.0;0.0;15.1;0.6;;13.9;20.0;7.4;;;;;;;;;;
05/11/2020 00:42:00;05/11/2020;00:42:00;14.8;46;1026.1;0.0;0.0;14.9;0.59;;13.6;20.0;7.0;;;;;;;;;;
05/11/2020 00:43:00;05/11/2020;00:43:00;14.8;53;1026.0;0.0;0.0;14.9;0.59;;13.0;20.0;7.0;;;;;;;;;;
05/11/2020 00:44:00;05/11/2020;00:44:00;14.0;50;1026.0;0.0;0.0;14.9;0.59;;13.4;17.3;7.0;;;;;;;;;;
05/11/2020 00:45:00;05/11/2020;00:45:00;14.0;49;1026.0;0.0;0.0;14.9;0.59;;13.0;17.3;7.0;;;;;;;;;;
05/11/2020 00:46:00;05/11/2020;00:46:00;14.0;58;1026.0;0.0;0.0;14.8;0.58;;12.9;16.5;6.6;;;;;;;;;;
05/11/2020 00:47:00;05/11/2020;00:47:00;14.0;46;1026.0;0.0;0.0;14.8;0.59;;13.4;16.5;6.9;;;;;;;;;;
05/11/2020 00:48:00;05/11/2020;00:48:00;13.0;54;1025.9;0.0;0.0;14.8;0.59;;13.2;16.5;6.9;;;;;;;;;;
05/11/2020 00:49:00;05/11/2020;00:49:00;13.0;46;1026.0;0.0;0.0;14.8;0.59;;13.1;16.5;6.9;;;;;;;;;;
05/11/2020 00:50:00;05/11/2020;00:50:00;12.2;53;1025.9;0.0;0.0;14.8;0.58;;13.1;16.5;6.6;;;;;;;;;;
05/11/2020 00:51:00;05/11/2020;00:51:00;12.2;32;1025.9;0.0;0.0;14.8;0.6;;13.0;16.5;7.1;;;;;;;;;;
05/11/2020 00:52:00;05/11/2020;00:52:00;13.0;51;1025.9;0.0;0.0;14.8;0.6;;13.2;17.4;7.1;;;;;;;;;;
05/11/2020 00:53:00;05/11/2020;00:53:00;12.2;54;1025.9;0.0;0.0;14.8;0.6;;13.4;17.4;7.1;;;;;;;;;;
05/11/2020 00:54:00;05/11/2020;00:54:00;12.2;32;1025.9;0.0;0.0;14.7;0.59;;13.0;17.4;6.8;;;;;;;;;;
05/11/2020 00:55:00;05/11/2020;00:55:00;12.2;46;1025.9;0.0;0.0;14.7;0.58;;13.2;17.4;6.5;;;;;;;;;;
05/11/2020 00:56:00;05/11/2020;00:56:00;12.2;35;1026.0;0.0;0.0;14.7;0.58;;12.9;17.4;6.5;;;;;;;;;;
05/11/2020 00:57:00;05/11/2020;00:57:00;12.2;19;1026.0;0.0;0.0;14.7;0.58;;13.5;15.6;6.5;;;;;;;;;;
05/11/2020 00:58:00;05/11/2020;00:58:00;12.2;44;1026.0;0.0;0.0;14.6;0.58;;12.9;15.6;6.4;;;;;;;;;;
05/11/2020 00:59:00;05/11/2020;00:59:00;12.2;34;1025.9;0.0;0.0;14.6;0.59;;13.0;17.3;6.7;;;;;;;;;;
05/11/2020 01:00:00;05/11/2020;01:00:00;12.2;46;1025.9;0.0;0.0;14.6;0.58;;13.0;17.3;6.4;;;;;;;;;;
05/11/2020 01:01:00;05/11/2020;01:01:00;12.2;25;1025.9;0.0;0.0;14.6;0.58;;13.5;17.3;6.4;;;;;;;;;;
05/11/2020 01:02:00;05/11/2020;01:02:00;12.2;34;1025.9;0.0;0.0;14.6;0.58;;13.4;17.3;6.4;;;;;;;;;;
05/11/2020 01:03:00;05/11/2020;01:03:00;12.2;67;1025.9;0.0;0.0;14.6;0.58;;12.8;17.3;6.4;;;;;;;;;;
05/11/2020 01:04:00;05/11/2020;01:04:00;12.2;48;1025.9;0.0;0.0;14.8;0.6;;13.4;16.5;7.1;;;;;;;;;;
05/11/2020 01:05:00;05/11/2020;01:05:00;12.2;57;1025.9;0.0;0.0;14.8;0.61;;13.2;17.3;7.4;;;;;;;;;;
05/11/2020 01:07:00;05/11/2020;01:07:00;13.0;46;1025.9;0.0;0.0;14.7;0.59;;12.8;17.3;6.8;;;;;;;;;;
05/11/2020 01:08:00;05/11/2020;01:08:00;13.0;68;1026.0;0.0;0.0;14.8;0.6;;13.2;17.3;7.1;;;;;;;;;;
05/11/2020 01:09:00;05/11/2020;01:09:00;13.0;62;1026.0;0.0;0.0;14.8;0.61;;13.0;17.3;7.4;;;;;;;;;;
05/11/2020 01:10:00;05/11/2020;01:10:00;13.0;5;1026.0;0.0;0.0;14.8;0.6;;13.0;17.3;7.1;;;;;;;;;;
05/11/2020 01:11:00;05/11/2020;01:11:00;13.0;46;1025.9;0.0;0.0;14.8;0.61;;13.3;17.3;7.4;;;;;;;;;;
05/11/2020 01:12:00;05/11/2020;01:12:00;13.0;27;1026.0;0.0;0.0;14.9;0.62;;13.3;17.3;7.7;;;;;;;;;;
05/11/2020 01:13:00;05/11/2020;01:13:00;13.0;44;1026.1;0.0;0.0;14.8;0.61;;13.4;17.3;7.4;;;;;;;;;;
05/11/2020 01:14:00;05/11/2020;01:14:00;13.0;52;1026.0;0.0;0.0;14.8;0.61;;13.2;17.3;7.4;;;;;;;;;;
05/11/2020 01:15:00;05/11/2020;01:15:00;13.0;22;1026.0;0.0;0.0;14.8;0.61;;13.2;17.3;7.4;;;;;;;;;;
05/11/2020 01:16:00;05/11/2020;01:16:00;12.2;355;1026.0;0.0;0.0;14.8;0.62;;13.1;16.5;7.6;;;;;;;;;;
05/11/2020 01:17:00;05/11/2020;01:17:00;13.0;39;1026.0;0.0;0.0;14.8;0.61;;13.3;14.8;7.4;;;;;;;;;;
05/11/2020 01:18:00;05/11/2020;01:18:00;12.2;36;1026.1;0.0;0.0;14.8;0.61;;13.2;14.8;7.4;;;;;;;;;;
05/11/2020 01:19:00;05/11/2020;01:19:00;12.2;51;1026.1;0.0;0.0;14.7;0.61;;13.8;14.8;7.3;;;;;;;;;;
